-2.07345	-0.219911	19.5758
-2.05774	-0.235619	17.9375
-2.04204	-0.251327	16.7733
-2.02633	-0.267035	15.8697
-2.01062	-0.282743	15.1317
-1.99491	-0.298451	14.5085
-1.9792	-0.314159	13.9698
-1.9635	-0.329867	13.496
-1.94779	-0.345575	13.0738
-1.93208	-0.361283	12.6936
-1.91637	-0.376991	12.3483
-1.90066	-0.392699	12.0326
-1.88496	-0.408407	11.7423
-1.86925	-0.424115	11.4741
-1.85354	-0.439823	11.2252
-1.83783	-0.455531	10.9936
-1.82212	-0.471239	10.7773
-1.80642	-0.486947	10.5748
-1.79071	-0.502655	10.3848
-1.775	-0.518363	10.2063
-1.75929	-0.534071	10.0382
-1.74358	-0.549779	9.87969
-1.72788	-0.565487	9.73007
-1.71217	-0.581195	9.5887
-1.69646	-0.596903	9.455
-1.68075	-0.612611	9.32846
-1.66504	-0.628319	9.20865
-1.64934	-0.644026	9.09515
-1.63363	-0.659734	8.9876
-1.61792	-0.675442	8.88569
-1.60221	-0.69115	8.7891
-1.5865	-0.706858	8.69757
-1.5708	-0.722566	8.55823
-1.55509	-0.738274	8.52876
-1.53938	-0.753982	8.45105
-1.52367	-0.76969	8.37754
-1.50796	-0.785398	8.30808
-1.49226	-0.801106	8.2425
-1.47655	-0.816814	8.18067
-1.46084	-0.832522	8.12245
-1.44513	-0.84823	8.06772
-1.42942	-0.863938	8.01637
-1.41372	-0.879646	7.9683
-1.39801	-0.895354	7.92342
-1.3823	-0.911062	7.88165
-1.36659	-0.92677	7.8429
-1.35088	-0.942478	7.80711
-1.33518	-0.958186	7.77421
-1.31947	-0.973894	7.74414
-1.30376	-0.989602	7.71686
-1.28805	-1.00531	7.69231
-1.27235	-1.02102	7.67045
-1.25664	-1.03673	7.65125
-1.24093	-1.05243	7.63468
-1.22522	-1.06814	7.62069
-1.20951	-1.08385	7.60929
-1.19381	-1.09956	7.60043
-1.1781	-1.11527	7.59412
-1.16239	-1.13097	7.59034
-1.14668	-1.14668	7.58907
-1.13097	-1.16239	7.59034
-1.11527	-1.1781	7.59412
-1.09956	-1.19381	7.60043
-1.08385	-1.20951	7.60929
-1.06814	-1.22522	7.62069
-1.05243	-1.24093	7.63468
-1.03673	-1.25664	7.65125
-1.02102	-1.27235	7.67045
-1.00531	-1.28805	7.69231
-0.989602	-1.30376	7.71686
-0.973894	-1.31947	7.74414
-0.958186	-1.33518	7.77421
-0.942478	-1.35088	7.80711
-0.92677	-1.36659	7.8429
-0.911062	-1.3823	7.88165
-0.895354	-1.39801	7.92342
-0.879646	-1.41372	7.9683
-0.863938	-1.42942	8.01637
-0.84823	-1.44513	8.06772
-0.832522	-1.46084	8.12245
-0.816814	-1.47655	8.18067
-0.801106	-1.49226	8.2425
-0.785398	-1.50796	8.30808
-0.76969	-1.52367	8.37754
-0.753982	-1.53938	8.45105
-0.738274	-1.55509	8.52876
-0.722566	-1.5708	8.55823
-0.706858	-1.5865	8.69757
-0.69115	-1.60221	8.7891
-0.675442	-1.61792	8.88569
-0.659734	-1.63363	8.9876
-0.644026	-1.64934	9.09515
-0.628319	-1.66504	9.20865
-0.612611	-1.68075	9.32846
-0.596903	-1.69646	9.455
-0.581195	-1.71217	9.5887
-0.565487	-1.72788	9.73007
-0.549779	-1.74358	9.87969
-0.534071	-1.75929	10.0382
-0.518363	-1.775	10.2063
-0.502655	-1.79071	10.3848
-0.486947	-1.80642	10.5748
-0.471239	-1.82212	10.7773
-0.455531	-1.83783	10.9936
-0.439823	-1.85354	11.2252
-0.424115	-1.86925	11.4741
-0.408407	-1.88496	11.7423
-0.392699	-1.90066	12.0326
-0.376991	-1.91637	12.3483
-0.361283	-1.93208	12.6936
-0.345575	-1.94779	13.0738
-0.329867	-1.9635	13.496
-0.314159	-1.9792	13.9698
-0.298451	-1.99491	14.5085
-0.282743	-2.01062	15.1317
-0.267035	-2.02633	15.8697
-0.251327	-2.04204	16.7733
-0.235619	-2.05774	17.9375
-0.219911	-2.07345	19.5758
-0.204204	-2.08916	22.3695
-0.188496	-2.10487	40.8269
-0.172788	-2.12058	20.8899
-0.15708	-2.13628	19.3231
-0.141372	-2.15199	17.5433
-0.125664	-2.1677	16.3745
-0.109956	-2.18341	15.7411
-0.0942478	-2.19911	15.8309
-0.0785398	-2.21482	15.7034
-0.0628319	-2.23053	13.6451
-0.0471239	-2.24624	14.5987
-0.0314159	-2.26195	13.8852
-0.015708	-2.27765	13.1965
-0	-2.29336	13.1214
0.015708	-2.30907	12.4033
0.0314159	-2.32478	12.7379
0.0471239	-2.34049	11.9652
0.0628319	-2.35619	11.7049
0.0785398	-2.3719	11.8482
0.0942478	-2.38761	11.5186
0.109956	-2.40332	11.5963
0.125664	-2.41903	11.2194
0.141372	-2.43473	11.2329
0.15708	-2.45044	10.8354
0.172788	-2.46615	10.7969
0.188496	-2.48186	11.1339
0.204204	-2.49757	10.6618
0.219911	-2.51327	10.5621
0.235619	-2.52898	10.8143
0.251327	-2.54469	10.3153
0.267035	-2.5604	10.5076
0.282743	-2.57611	10.3323
0.298451	-2.59181	10.4916
0.314159	-2.60752	9.95954
0.329867	-2.62323	10.0634
0.345575	-2.63894	10.1559
0.361283	-2.65465	10.235
0.376991	-2.67035	10.2989
0.392699	-2.68606	10.0087
0.408407	-2.70177	10.0333
0.424115	-2.71748	10.0416
-2.73319	0.408407	9.79752
-2.71748	0.392699	9.7899
-2.70177	0.376991	9.76723
-2.68606	0.361283	9.73
-2.67035	0.345575	10.318
-2.65465	0.329867	10.2343
-2.63894	0.314159	10.1367
-2.62323	0.298451	10.0274
-2.60752	0.282743	10.2296
-2.59181	0.267035	10.0843
-2.57611	0.251327	10.6096
-2.5604	0.235619	10.4041
-2.54469	0.219911	10.5469
-2.52898	0.204204	10.3173
-2.51327	0.188496	10.7762
-2.49757	0.172788	10.4943
-2.48186	0.15708	10.5572
-2.46615	0.141372	10.965
-2.45044	0.125664	10.9846
-2.43473	0.109956	11.3889
-2.41903	0.0942478	11.3496
-2.40332	0.0785398	11.7263
-2.38761	0.0628319	11.6177
-2.3719	0.0471239	11.9375
-2.35619	0.0314159	11.7638
-2.34049	0.015708	12.0074
-2.32478	0	12.7684
-2.30907	-0.015708	12.4033
-2.29336	-0.0314159	13.0887
-2.27765	-0.0471239	13.136
-2.26195	-0.0628319	13.7632
-2.24624	-0.0785398	14.3775
-2.23053	-0.0942478	14.9039
-2.21482	-0.109956	15.2441
-2.19911	-0.125664	15.3656
-2.18341	-0.141372	16.2687
-2.1677	-0.15708	18.2929
-2.15199	-0.172788	17.8292
-2.13628	-0.188496	19.2818
-2.12058	-0.204204	25.3496
-2.10487	-0.219911	28.4816
-2.08916	-0.235619	21.5457
-2.07345	-0.251327	19.1291
-2.05774	-0.267035	17.6261
-2.04204	-0.282743	16.5323
-2.02633	-0.298451	15.6724
-2.01062	-0.314159	14.9644
-1.99491	-0.329867	14.3633
-1.9792	-0.345575	13.8418
-1.9635	-0.361283	13.3818
-1.94779	-0.376991	12.9711
-1.93208	-0.392699	12.6006
-1.91637	-0.408407	12.2637
-1.90066	-0.424115	11.9555
-1.88496	-0.439823	11.6718
-1.86925	-0.455531	11.4095
-1.85354	-0.471239	11.1661
-1.83783	-0.486947	10.9394
-1.82212	-0.502655	10.7277
-1.80642	-0.518363	10.5296
-1.79071	-0.534071	10.3436
-1.775	-0.549779	10.1689
-1.75929	-0.565487	10.0044
-1.74358	-0.581195	9.84932
-1.72788	-0.596903	9.70297
-1.71217	-0.612611	9.56472
-1.69646	-0.628319	9.43403
-1.68075	-0.644026	9.31039
-1.66504	-0.659734	9.19338
-1.64934	-0.675442	9.08259
-1.63363	-0.69115	8.97768
-1.61792	-0.706858	8.87833
-1.60221	-0.722566	8.78425
-1.5865	-0.738274	8.69517
-1.5708	-0.753982	8.61087
-1.55509	-0.76969	8.53112
-1.53938	-0.785398	8.45572
-1.52367	-0.801106	8.3845
-1.50796	-0.816814	8.3173
-1.49226	-0.832522	8.25395
-1.47655	-0.84823	8.19433
-1.46084	-0.863938	8.1383
-1.44513	-0.879646	8.08575
-1.42942	-0.895354	8.03657
-1.41372	-0.911062	7.99067
-1.39801	-0.92677	7.94795
-1.3823	-0.942478	7.90833
-1.36659	-0.958186	7.87175
-1.35088	-0.973894	7.83813
-1.33518	-0.989602	7.80741
-1.31947	-1.00531	7.77953
-1.30376	-1.02102	7.75446
-1.28805	-1.03673	7.73213
-1.27235	-1.05243	7.71253
-1.25664	-1.06814	7.6956
-1.24093	-1.08385	7.68132
-1.22522	-1.09956	7.66968
-1.20951	-1.11527	7.66064
-1.19381	-1.13097	7.65419
-1.1781	-1.14668	7.65033
-1.16239	-1.16239	7.64904
-1.14668	-1.1781	7.65033
-1.13097	-1.19381	7.65419
-1.11527	-1.20951	7.66064
-1.09956	-1.22522	7.66968
-1.08385	-1.24093	7.68132
-1.06814	-1.25664	7.6956
-1.05243	-1.27235	7.71253
-1.03673	-1.28805	7.73213
-1.02102	-1.30376	7.75446
-1.00531	-1.31947	7.77953
-0.989602	-1.33518	7.80741
-0.973894	-1.35088	7.83813
-0.958186	-1.36659	7.87175
-0.942478	-1.3823	7.90833
-0.92677	-1.39801	7.94795
-0.911062	-1.41372	7.99067
-0.895354	-1.42942	8.03657
-0.879646	-1.44513	8.08575
-0.863938	-1.46084	8.1383
-0.84823	-1.47655	8.19433
-0.832522	-1.49226	8.25395
-0.816814	-1.50796	8.3173
-0.801106	-1.52367	8.3845
-0.785398	-1.53938	8.45572
-0.76969	-1.55509	8.53112
-0.753982	-1.5708	8.55823
-0.738274	-1.5865	8.69517
-0.722566	-1.60221	8.78425
-0.706858	-1.61792	8.87833
-0.69115	-1.63363	8.97768
-0.675442	-1.64934	9.08259
-0.659734	-1.66504	9.19338
-0.644026	-1.68075	9.31039
-0.628319	-1.69646	9.43403
-0.612611	-1.71217	9.56472
-0.596903	-1.72788	9.70297
-0.581195	-1.74358	9.84932
-0.565487	-1.75929	10.0044
-0.549779	-1.775	10.1689
-0.534071	-1.79071	10.3436
-0.518363	-1.80642	10.5296
-0.502655	-1.82212	10.7277
-0.486947	-1.83783	10.9394
-0.471239	-1.85354	11.1661
-0.455531	-1.86925	11.4095
-0.439823	-1.88496	11.6718
-0.424115	-1.90066	11.9555
-0.408407	-1.91637	12.2637
-0.392699	-1.93208	12.6006
-0.376991	-1.94779	12.9711
-0.361283	-1.9635	13.3818
-0.345575	-1.9792	13.8418
-0.329867	-1.99491	14.3633
-0.314159	-2.01062	14.9644
-0.298451	-2.02633	15.6724
-0.282743	-2.04204	16.5323
-0.267035	-2.05774	17.6261
-0.251327	-2.07345	19.1291
-0.235619	-2.08916	21.5457
-0.219911	-2.10487	28.4816
-0.204204	-2.12058	25.3496
-0.188496	-2.13628	19.2818
-0.172788	-2.15199	17.8292
-0.15708	-2.1677	18.2929
-0.141372	-2.18341	16.2687
-0.125664	-2.19911	15.3656
-0.109956	-2.21482	15.2441
-0.0942478	-2.23053	14.9039
-0.0785398	-2.24624	14.3775
-0.0628319	-2.26195	13.7632
-0.0471239	-2.27765	13.136
-0.0314159	-2.29336	13.0887
-0.015708	-2.30907	12.4033
-0	-2.32478	12.7684
0.015708	-2.34049	12.0074
0.0314159	-2.35619	11.7638
0.0471239	-2.3719	11.9375
0.0628319	-2.38761	11.6177
0.0785398	-2.40332	11.7263
0.0942478	-2.41903	11.3496
0.109956	-2.43473	11.3889
0.125664	-2.45044	10.9846
0.141372	-2.46615	10.965
0.15708	-2.48186	10.5572
0.172788	-2.49757	10.4943
0.188496	-2.51327	10.7762
0.204204	-2.52898	10.3173
0.219911	-2.54469	10.5469
0.235619	-2.5604	10.4041
0.251327	-2.57611	10.6096
0.267035	-2.59181	10.0843
0.282743	-2.60752	10.2296
0.298451	-2.62323	10.0274
0.314159	-2.63894	10.1367
0.329867	-2.65465	10.2343
0.345575	-2.67035	10.318
0.361283	-2.68606	9.73
0.376991	-2.70177	9.76723
0.392699	-2.71748	9.7899
0.408407	-2.73319	9.79752
-2.74889	0.392699	9.84609
-2.73319	0.376991	9.83818
-2.71748	0.361283	9.8146
-2.70177	0.345575	9.77593
-2.68606	0.329867	10.038
-2.67035	0.314159	9.96242
-2.65465	0.298451	9.87386
-2.63894	0.282743	9.77409
-2.62323	0.267035	10.2993
-2.60752	0.251327	10.1467
-2.59181	0.235619	9.98932
-2.57611	0.219911	10.1382
-2.5604	0.204204	9.95406
-2.54469	0.188496	10.3933
-2.52898	0.172788	10.499
-2.51327	0.15708	10.2432
-2.49757	0.141372	10.6495
-2.48186	0.125664	10.697
-2.46615	0.109956	11.1118
-2.45044	0.0942478	11.1099
-2.43473	0.0785398	10.7147
-2.41903	0.0628319	11.0352
-2.40332	0.0471239	10.9749
-2.38761	0.0314159	11.6801
-2.3719	0.015708	11.9841
-2.35619	0	11.7838
-2.34049	-0.015708	12.0074
-2.32478	-0.0314159	12.7379
-2.30907	-0.0471239	12.3573
-2.29336	-0.0628319	12.9951
-2.27765	-0.0785398	13.0216
-2.26195	-0.0942478	13.5804
-2.24624	-0.109956	14.1018
-2.23053	-0.125664	14.5283
-2.21482	-0.141372	14.8065
-2.19911	-0.15708	15.8543
-2.18341	-0.172788	15.6164
-2.1677	-0.188496	16.8992
-2.15199	-0.204204	19.3661
-2.13628	-0.219911	20.2388
-2.12058	-0.235619	23.1436
-2.10487	-0.251327	25.4012
-2.08916	-0.267035	20.7762
-2.07345	-0.282743	18.678
-2.05774	-0.298451	17.3037
-2.04204	-0.314159	16.2801
-2.02633	-0.329867	15.4649
-2.01062	-0.345575	14.7881
-1.99491	-0.361283	14.2102
-1.9792	-0.376991	13.7068
-1.9635	-0.392699	13.2615
-1.94779	-0.408407	12.8629
-1.93208	-0.424115	12.5028
-1.91637	-0.439823	12.1749
-1.90066	-0.455531	11.8745
-1.88496	-0.471239	11.5978
-1.86925	-0.486947	11.3419
-1.85354	-0.502655	11.1042
-1.83783	-0.518363	10.8829
-1.82212	-0.534071	10.676
-1.80642	-0.549779	10.4824
-1.79071	-0.565487	10.3007
-1.775	-0.581195	10.13
-1.75929	-0.596903	9.96924
-1.74358	-0.612611	9.81775
-1.72788	-0.628319	9.67482
-1.71217	-0.644026	9.53984
-1.69646	-0.659734	9.41227
-1.68075	-0.675442	9.29165
-1.66504	-0.69115	9.17755
-1.64934	-0.706858	9.06958
-1.63363	-0.722566	8.96741
-1.61792	-0.738274	8.87072
-1.60221	-0.753982	8.77923
-1.5865	-0.76969	8.69269
-1.5708	-0.785398	8.61087
-1.55509	-0.801106	8.53355
-1.53938	-0.816814	8.46055
-1.52367	-0.832522	8.3917
-1.50796	-0.84823	8.32682
-1.49226	-0.863938	8.26578
-1.47655	-0.879646	8.20844
-1.46084	-0.895354	8.15467
-1.44513	-0.911062	8.10437
-1.42942	-0.92677	8.05743
-1.41372	-0.942478	8.01376
-1.39801	-0.958186	7.97327
-1.3823	-0.973894	7.93589
-1.36659	-0.989602	7.90154
-1.35088	-1.00531	7.87016
-1.33518	-1.02102	7.84169
-1.31947	-1.03673	7.81608
-1.30376	-1.05243	7.79329
-1.28805	-1.06814	7.77327
-1.27235	-1.08385	7.75599
-1.25664	-1.09956	7.74142
-1.24093	-1.11527	7.72953
-1.22522	-1.13097	7.7203
-1.20951	-1.14668	7.71372
-1.19381	-1.16239	7.70978
-1.1781	-1.1781	7.70847
-1.16239	-1.19381	7.70978
-1.14668	-1.20951	7.71372
-1.13097	-1.22522	7.7203
-1.11527	-1.24093	7.72953
-1.09956	-1.25664	7.74142
-1.08385	-1.27235	7.75599
-1.06814	-1.28805	7.77327
-1.05243	-1.30376	7.79329
-1.03673	-1.31947	7.81608
-1.02102	-1.33518	7.84169
-1.00531	-1.35088	7.87016
-0.989602	-1.36659	7.90154
-0.973894	-1.3823	7.93589
-0.958186	-1.39801	7.97327
-0.942478	-1.41372	8.01376
-0.92677	-1.42942	8.05743
-0.911062	-1.44513	8.10437
-0.895354	-1.46084	8.15467
-0.879646	-1.47655	8.20844
-0.863938	-1.49226	8.26578
-0.84823	-1.50796	8.32682
-0.832522	-1.52367	8.3917
-0.816814	-1.53938	8.46055
-0.801106	-1.55509	8.53355
-0.785398	-1.5708	8.61087
-0.76969	-1.5865	8.69269
-0.753982	-1.60221	8.77923
-0.738274	-1.61792	8.87072
-0.722566	-1.63363	8.96741
-0.706858	-1.64934	9.06958
-0.69115	-1.66504	9.17755
-0.675442	-1.68075	9.29165
-0.659734	-1.69646	9.41227
-0.644026	-1.71217	9.53984
-0.628319	-1.72788	9.67482
-0.612611	-1.74358	9.81775
-0.596903	-1.75929	9.96924
-0.581195	-1.775	10.13
-0.565487	-1.79071	10.3007
-0.549779	-1.80642	10.4824
-0.534071	-1.82212	10.676
-0.518363	-1.83783	10.8829
-0.502655	-1.85354	11.1042
-0.486947	-1.86925	11.3419
-0.471239	-1.88496	11.5978
-0.455531	-1.90066	11.8745
-0.439823	-1.91637	12.1749
-0.424115	-1.93208	12.5028
-0.408407	-1.94779	12.8629
-0.392699	-1.9635	13.2615
-0.376991	-1.9792	13.7068
-0.361283	-1.99491	14.2102
-0.345575	-2.01062	14.7881
-0.329867	-2.02633	15.4649
-0.314159	-2.04204	16.2801
-0.298451	-2.05774	17.3037
-0.282743	-2.07345	18.678
-0.267035	-2.08916	20.7762
-0.251327	-2.10487	25.4012
-0.235619	-2.12058	23.1436
-0.219911	-2.13628	20.2388
-0.204204	-2.15199	19.3661
-0.188496	-2.1677	16.8992
-0.172788	-2.18341	15.6164
-0.15708	-2.19911	15.8543
-0.141372	-2.21482	14.8065
-0.125664	-2.23053	14.5283
-0.109956	-2.24624	14.1018
-0.0942478	-2.26195	13.5804
-0.0785398	-2.27765	13.0216
-0.0628319	-2.29336	12.9951
-0.0471239	-2.30907	12.3573
-0.0314159	-2.32478	12.7379
-0.015708	-2.34049	12.0074
-0	-2.35619	11.7838
0.015708	-2.3719	11.9841
0.0314159	-2.38761	11.6801
0.0471239	-2.40332	10.9749
0.0628319	-2.41903	11.0352
0.0785398	-2.43473	10.7147
0.0942478	-2.45044	11.1099
0.109956	-2.46615	11.1118
0.125664	-2.48186	10.697
0.141372	-2.49757	10.6495
0.15708	-2.51327	10.2432
0.172788	-2.52898	10.499
0.188496	-2.54469	10.3933
0.204204	-2.5604	9.95406
0.219911	-2.57611	10.1382
0.235619	-2.59181	9.98932
0.251327	-2.60752	10.1467
0.267035	-2.62323	10.2993
0.282743	-2.63894	9.77409
0.298451	-2.65465	9.87386
0.314159	-2.67035	9.96242
0.329867	-2.68606	10.038
0.345575	-2.70177	9.77593
0.361283	-2.71748	9.8146
0.376991	-2.73319	9.83818
0.392699	-2.74889	9.84609
-2.7646	0.376991	9.57958
-2.74889	0.361283	9.57236
-2.73319	0.345575	9.55087
-2.71748	0.329867	9.51555
-2.70177	0.314159	10.0843
-2.68606	0.298451	10.0058
-2.67035	0.282743	9.91393
-2.65465	0.267035	9.81068
-2.63894	0.251327	10.0092
-2.62323	0.235619	9.87175
-2.60752	0.219911	9.72874
-2.59181	0.204204	10.1906
-2.57611	0.188496	9.99888
-2.5604	0.172788	10.1164
-2.54469	0.15708	10.5714
-2.52898	0.141372	10.3024
-2.51327	0.125664	10.3716
-2.49757	0.109956	10.7836
-2.48186	0.0942478	10.8135
-2.46615	0.0785398	10.4668
-2.45044	0.0628319	10.8046
-2.43473	0.0471239	10.7748
-2.41903	0.0314159	11.0855
-2.40332	0.015708	11.0062
-2.38761	8.88178e-16	11.7015
-2.3719	-0.015708	11.9841
-2.35619	-0.0314159	11.7638
-2.34049	-0.0471239	11.9652
-2.32478	-0.0628319	12.6501
-2.30907	-0.0785398	12.2688
-2.29336	-0.0942478	12.8512
-2.27765	-0.109956	13.4591
-2.26195	-0.125664	13.357
-2.24624	-0.141372	13.801
-2.23053	-0.15708	14.1571
-2.21482	-0.172788	15.1842
-2.19911	-0.188496	15.1821
-2.18341	-0.204204	16.7579
-2.1677	-0.219911	16.9593
-2.15199	-0.235619	18.8904
-2.13628	-0.251327	26.5656
-2.12058	-0.267035	25.4498
-2.10487	-0.282743	23.504
-2.08916	-0.298451	20.0595
-2.07345	-0.314159	18.2292
-2.05774	-0.329867	16.9747
-2.04204	-0.345575	16.0198
-2.02633	-0.361283	15.2493
-2.01062	-0.376991	14.6044
-1.99491	-0.392699	14.0505
-1.9792	-0.408407	13.5659
-1.9635	-0.424115	13.1358
-1.94779	-0.439823	12.75
-1.93208	-0.455531	12.4007
-1.91637	-0.471239	12.0822
-1.90066	-0.486947	11.7901
-1.88496	-0.502655	11.5208
-1.86925	-0.518363	11.2715
-1.85354	-0.534071	11.0399
-1.83783	-0.549779	10.824
-1.82212	-0.565487	10.6223
-1.80642	-0.581195	10.4334
-1.79071	-0.596903	10.2562
-1.775	-0.612611	10.0896
-1.75929	-0.628319	9.93281
-1.74358	-0.644026	9.78505
-1.72788	-0.659734	9.64567
-1.71217	-0.675442	9.51408
-1.69646	-0.69115	9.38977
-1.68075	-0.706858	9.27228
-1.66504	-0.722566	9.16119
-1.64934	-0.738274	9.05614
-1.63363	-0.753982	8.9568
-1.61792	-0.76969	8.86285
-1.60221	-0.785398	8.77405
-1.5865	-0.801106	8.69013
-1.5708	-0.816814	8.55823
-1.55509	-0.832522	8.53607
-1.53938	-0.84823	8.46554
-1.52367	-0.863938	8.39912
-1.50796	-0.879646	8.33664
-1.49226	-0.895354	8.27797
-1.47655	-0.911062	8.22298
-1.46084	-0.92677	8.17155
-1.44513	-0.942478	8.12357
-1.42942	-0.958186	8.07894
-1.41372	-0.973894	8.03757
-1.39801	-0.989602	7.99938
-1.3823	-1.00531	7.9643
-1.36659	-1.02102	7.93226
-1.35088	-1.03673	7.90319
-1.33518	-1.05243	7.87705
-1.31947	-1.06814	7.85378
-1.30376	-1.08385	7.83335
-1.28805	-1.09956	7.81572
-1.27235	-1.11527	7.80085
-1.25664	-1.13097	7.78872
-1.24093	-1.14668	7.77931
-1.22522	-1.16239	7.77259
-1.20951	-1.1781	7.76857
-1.19381	-1.19381	7.76723
-1.1781	-1.20951	7.76857
-1.16239	-1.22522	7.77259
-1.14668	-1.24093	7.77931
-1.13097	-1.25664	7.78872
-1.11527	-1.27235	7.80085
-1.09956	-1.28805	7.81572
-1.08385	-1.30376	7.83335
-1.06814	-1.31947	7.85378
-1.05243	-1.33518	7.87705
-1.03673	-1.35088	7.90319
-1.02102	-1.36659	7.93226
-1.00531	-1.3823	7.9643
-0.989602	-1.39801	7.99938
-0.973894	-1.41372	8.03757
-0.958186	-1.42942	8.07894
-0.942478	-1.44513	8.12357
-0.92677	-1.46084	8.17155
-0.911062	-1.47655	8.22298
-0.895354	-1.49226	8.27797
-0.879646	-1.50796	8.33664
-0.863938	-1.52367	8.39912
-0.84823	-1.53938	8.46554
-0.832522	-1.55509	8.53607
-0.816814	-1.5708	8.61087
-0.801106	-1.5865	8.69013
-0.785398	-1.60221	8.77405
-0.76969	-1.61792	8.86285
-0.753982	-1.63363	8.9568
-0.738274	-1.64934	9.05614
-0.722566	-1.66504	9.16119
-0.706858	-1.68075	9.27228
-0.69115	-1.69646	9.38977
-0.675442	-1.71217	9.51408
-0.659734	-1.72788	9.64567
-0.644026	-1.74358	9.78505
-0.628319	-1.75929	9.93281
-0.612611	-1.775	10.0896
-0.596903	-1.79071	10.2562
-0.581195	-1.80642	10.4334
-0.565487	-1.82212	10.6223
-0.549779	-1.83783	10.824
-0.534071	-1.85354	11.0399
-0.518363	-1.86925	11.2715
-0.502655	-1.88496	11.5208
-0.486947	-1.90066	11.7901
-0.471239	-1.91637	12.0822
-0.455531	-1.93208	12.4007
-0.439823	-1.94779	12.75
-0.424115	-1.9635	13.1358
-0.408407	-1.9792	13.5659
-0.392699	-1.99491	14.0505
-0.376991	-2.01062	14.6044
-0.361283	-2.02633	15.2493
-0.345575	-2.04204	16.0198
-0.329867	-2.05774	16.9747
-0.314159	-2.07345	18.2292
-0.298451	-2.08916	20.0595
-0.282743	-2.10487	23.504
-0.267035	-2.12058	25.4498
-0.251327	-2.13628	26.5656
-0.235619	-2.15199	18.8904
-0.219911	-2.1677	16.9593
-0.204204	-2.18341	16.7579
-0.188496	-2.19911	15.1821
-0.172788	-2.21482	15.1842
-0.15708	-2.23053	14.1571
-0.141372	-2.24624	13.801
-0.125664	-2.26195	13.357
-0.109956	-2.27765	13.4591
-0.0942478	-2.29336	12.8512
-0.0785398	-2.30907	12.2688
-0.0628319	-2.32478	12.6501
-0.0471239	-2.34049	11.9652
-0.0314159	-2.35619	11.7638
-0.015708	-2.3719	11.9841
-4.44089e-16	-2.38761	11.7015
0.015708	-2.40332	11.0062
0.0314159	-2.41903	11.0855
0.0471239	-2.43473	10.7748
0.0628319	-2.45044	10.8046
0.0785398	-2.46615	10.4668
0.0942478	-2.48186	10.8135
0.109956	-2.49757	10.7836
0.125664	-2.51327	10.3716
0.141372	-2.52898	10.3024
0.15708	-2.54469	10.5714
0.172788	-2.5604	10.1164
0.188496	-2.57611	9.99888
0.204204	-2.59181	10.1906
0.219911	-2.60752	9.72874
0.235619	-2.62323	9.87175
0.251327	-2.63894	10.0092
0.267035	-2.65465	9.81068
0.282743	-2.67035	9.91393
0.298451	-2.68606	10.0058
0.314159	-2.70177	10.0843
0.329867	-2.71748	9.51555
0.345575	-2.73319	9.55087
0.361283	-2.74889	9.57236
0.376991	-2.7646	9.57958
-2.78031	0.361283	9.59778
-2.7646	0.345575	9.59039
-2.74889	0.329867	9.56838
-2.73319	0.314159	9.53222
-2.71748	0.298451	9.78334
-2.70177	0.282743	9.71306
-2.68606	0.267035	9.63041
-2.67035	0.251327	9.53694
-2.65465	0.235619	10.0415
-2.63894	0.219911	9.89983
-2.62323	0.204204	9.75273
-2.60752	0.188496	9.89966
-2.59181	0.172788	9.72668
-2.57611	0.15708	10.1549
-2.5604	0.141372	10.2627
-2.54469	0.125664	10.0223
-2.52898	0.109956	10.4231
-2.51327	0.0942478	10.4778
-2.49757	0.0785398	10.8912
-2.48186	0.0628319	10.5256
-2.46615	0.0471239	10.5243
-2.45044	0.0314159	10.8532
-2.43473	0.015708	10.8056
-2.41903	0	11.1026
-2.40332	-0.015708	11.0062
-2.38761	-0.0314159	11.6801
-2.3719	-0.0471239	11.9375
-2.35619	-0.0628319	11.7049
-2.34049	-0.0785398	12.3724
-2.32478	-0.0942478	12.5141
-2.30907	-0.109956	13.2253
-2.29336	-0.125664	12.6702
-2.27765	-0.141372	13.1968
-2.26195	-0.15708	13.6968
-2.24624	-0.172788	14.1252
-2.23053	-0.188496	14.434
-2.21482	-0.204204	14.6046
-2.19911	-0.219911	16.2592
-2.18341	-0.235619	16.8043
-2.1677	-0.251327	17.8839
-2.15199	-0.267035	19.5436
-2.13628	-0.282743	20.7708
-2.12058	-0.298451	35.2039
-2.10487	-0.314159	22.0994
-2.08916	-0.329867	19.392
-2.07345	-0.345575	17.7873
-2.05774	-0.361283	16.6431
-2.04204	-0.376991	15.7541
-2.02633	-0.392699	15.0278
-2.01062	-0.408407	14.4148
-1.99491	-0.424115	13.7933
-1.9792	-0.439823	13.4199
-1.9635	-0.455531	13.0056
-1.94779	-0.471239	12.6329
-1.93208	-0.486947	12.2949
-1.91637	-0.502655	11.9862
-1.90066	-0.518363	11.7026
-1.88496	-0.534071	11.441
-1.86925	-0.549779	11.1986
-1.85354	-0.565487	10.9733
-1.83783	-0.581195	10.7632
-1.82212	-0.596903	10.5668
-1.80642	-0.612611	10.3828
-1.79071	-0.628319	10.2102
-1.775	-0.644026	10.0479
-1.75929	-0.659734	9.89518
-1.74358	-0.675442	9.75129
-1.72788	-0.69115	9.61558
-1.71217	-0.706858	9.4875
-1.69646	-0.722566	9.36656
-1.68075	-0.738274	9.25229
